# t x(1) x(2) ... x(N)
   15.900000     0.000000    0.000001    0.000007    0.000035    0.000165    0.000663    0.002238    0.006171    0.013288    0.020574    0.018550    0.000496   -0.016856   -0.004897    0.015809   -0.001919   -0.012832    0.013666   -0.004551   -0.005538    0.011821   -0.014089    0.014038   -0.013340    0.013002   -0.013340    0.014038   -0.014089    0.011821   -0.005538   -0.004551    0.013666   -0.012832   -0.001919    0.015809   -0.004897   -0.016856    0.000496    0.018550    0.020574    0.013288    0.006171    0.002238    0.000663    0.000165    0.000035    0.000007    0.000001    0.000000    0.000000
   16.000000     0.000000    0.000001    0.000008    0.000042    0.000193    0.000759    0.002507    0.006742    0.014087    0.020934    0.017447   -0.001658   -0.017171   -0.002531    0.015952   -0.004416   -0.011184    0.014464   -0.007023   -0.002894    0.009991   -0.013325    0.014145   -0.013974    0.013808   -0.013974    0.014145   -0.013325    0.009991   -0.002894   -0.007023    0.014464   -0.011184   -0.004416    0.015952   -0.002531   -0.017171   -0.001658    0.017447    0.020934    0.014087    0.006742    0.002507    0.000759    0.000193    0.000042    0.000008    0.000001    0.000000    0.000000
   16.100000     0.000000    0.000002    0.000010    0.000050    0.000225    0.000867    0.002801    0.007345    0.014881    0.021191    0.016188   -0.003776   -0.017185   -0.000127    0.015707   -0.006777   -0.009214    0.014792   -0.009241   -0.000162    0.007800   -0.012054    0.013699   -0.014051    0.014060   -0.014051    0.013699   -0.012054    0.007800   -0.000162   -0.009241    0.014792   -0.009214   -0.006777    0.015707   -0.000127   -0.017185   -0.003776    0.016188    0.021191    0.014881    0.007345    0.002801    0.000867    0.000225    0.000050    0.000010    0.000002    0.000000    0.000000
   16.200000     0.000000    0.000002    0.000012    0.000059    0.000262    0.000989    0.003122    0.007977    0.015663    0.021334    0.014779   -0.005828   -0.016895    0.002264    0.015080   -0.008938   -0.006979    0.014641   -0.011128    0.002558    0.005331   -0.010329    0.012719   -0.013571    0.013751   -0.013571    0.012719   -0.010329    0.005331    0.002558   -0.011128    0.014641   -0.006979   -0.008938    0.015080    0.002264   -0.016895   -0.005828    0.014779    0.021334    0.015663    0.007977    0.003122    0.000989    0.000262    0.000059    0.000012    0.000002    0.000000    0.000000
   16.300000     0.000000    0.000002    0.000014    0.000070    0.000304    0.001124    0.003469    0.008638    0.016424    0.021356    0.013231   -0.007785   -0.016303    0.004593    0.014085   -0.010839   -0.004549    0.014018   -0.012622    0.005170    0.002679   -0.008218    0.011247   -0.012556    0.012898   -0.012556    0.011247   -0.008218    0.002679    0.005170   -0.012622    0.014018   -0.004549   -0.010839    0.014085    0.004593   -0.016303   -0.007785    0.013231    0.021356    0.016424    0.008638    0.003469    0.001124    0.000304    0.000070    0.000014    0.000002    0.000000    0.000000
   16.400000     0.000000    0.000003    0.000017    0.000083    0.000352    0.001274    0.003845    0.009325    0.017157    0.021247    0.011553   -0.009617   -0.015417    0.006807    0.012747   -0.012429   -0.001996    0.012943   -0.013672    0.007579   -0.000058   -0.005804    0.009344   -0.011051    0.011538   -0.011051    0.009344   -0.005804   -0.000058    0.007579   -0.013672    0.012943   -0.001996   -0.012429    0.012747    0.006807   -0.015417   -0.009617    0.011553    0.021247    0.017157    0.009325    0.003845    0.001274    0.000352    0.000083    0.000017    0.000003    0.000000    0.000000
   16.500000     0.000000    0.000004    0.000020    0.000097    0.000406    0.001441    0.004250    0.010035    0.017853    0.021000    0.009761   -0.011295   -0.014252    0.008859    0.011098   -0.013664    0.000602    0.011454   -0.014246    0.009701   -0.002775   -0.003182    0.007087   -0.009117    0.009727   -0.009117    0.007087   -0.003182   -0.002775    0.009701   -0.014246    0.011454    0.000602   -0.013664    0.011098    0.008859   -0.014252   -0.011295    0.009761    0.021000    0.017853    0.010035    0.004250    0.001441    0.000406    0.000097    0.000020    0.000004    0.000001    0.000000
   16.600000     0.000000    0.000004    0.000024    0.000114    0.000468    0.001626    0.004684    0.010765    0.018501    0.020609    0.007871   -0.012793   -0.012826    0.010702    0.009180   -0.014510    0.003166    0.009601   -0.014324    0.011459   -0.005372   -0.000454    0.004566   -0.006834    0.007541   -0.006834    0.004566   -0.000454   -0.005372    0.011459   -0.014324    0.009601    0.003166   -0.014510    0.009180    0.010702   -0.012826   -0.012793    0.007871    0.020609    0.018501    0.010765    0.004684    0.001626    0.000468    0.000114    0.000024    0.000004    0.000001    0.000000
   16.700000     0.000000    0.000005    0.000029    0.000134    0.000537    0.001830    0.005149    0.011512    0.019094    0.020070    0.005902   -0.014084   -0.011165    0.012296    0.007041   -0.014942    0.005617    0.007445   -0.013907    0.012793   -0.007753    0.002276    0.001881   -0.004294    0.005067   -0.004294    0.001881    0.002276   -0.007753    0.012793   -0.013907    0.007445    0.005617   -0.014942    0.007041    0.012296   -0.011165   -0.014084    0.005902    0.020070    0.019094    0.011512    0.005149    0.001830    0.000537    0.000134    0.000029    0.000005    0.000001    0.000000
   16.800000     0.000000    0.000006    0.000034    0.000156    0.000616    0.002054    0.005644    0.012272    0.019620    0.019380    0.003875   -0.015147   -0.009300    0.013602    0.004735   -0.014951    0.007882    0.005058   -0.013011    0.013655   -0.009828    0.004902   -0.000862   -0.001599    0.002408   -0.001599   -0.000862    0.004902   -0.009828    0.013655   -0.013011    0.005058    0.007882   -0.014951    0.004735    0.013602   -0.009300   -0.015147    0.003875    0.019380    0.019620    0.012272    0.005644    0.002054    0.000616    0.000156    0.000034    0.000007    0.000001    0.000000
   16.900000     0.000000    0.000008    0.000041    0.000182    0.000704    0.002299    0.006170    0.013038    0.020070    0.018538    0.001813   -0.015961   -0.007264    0.014592    0.002321   -0.014535    0.009891    0.002518   -0.011668    0.014018   -0.011523    0.007323   -0.003554    0.001143   -0.000332    0.001143   -0.003554    0.007323   -0.011523    0.014018   -0.011668    0.002518    0.009891   -0.014535    0.002321    0.014592   -0.007264   -0.015961    0.001813    0.018538    0.020070    0.013038    0.006170    0.002299    0.000704    0.000182    0.000041    0.000008    0.000001    0.000000
   17.000000     0.000000    0.000009    0.000048    0.000212    0.000803    0.002567    0.006725    0.013806    0.020435    0.017543   -0.000259   -0.016511   -0.005096    0.015241   -0.000139   -0.013707    0.011583   -0.000089   -0.009928    0.013870   -0.012775    0.009449   -0.006092    0.003824   -0.003042    0.003824   -0.006092    0.009449   -0.012775    0.013870   -0.009928   -0.000089    0.011583   -0.013707   -0.000139    0.015241   -0.005096   -0.016511   -0.000259    0.017543    0.020435    0.013806    0.006725    0.002567    0.000803    0.000212    0.000048    0.000010    0.000002    0.000000
   17.100000     0.000000    0.000011    0.000057    0.000246    0.000914    0.002860    0.007310    0.014569    0.020705    0.016400   -0.002316   -0.016785   -0.002840    0.015534   -0.002581   -0.012492    0.012906   -0.002678   -0.007853    0.013219   -0.013540    0.011197   -0.008375    0.006338   -0.005616    0.006338   -0.008375    0.011197   -0.013540    0.013219   -0.007853   -0.002678    0.012906   -0.012492   -0.002581    0.015534   -0.002840   -0.016785   -0.002316    0.016400    0.020705    0.014569    0.007310    0.002860    0.000914    0.000246    0.000057    0.000011    0.000002    0.000000
   17.200000     0.000000    0.000013    0.000067    0.000285    0.001038    0.003177    0.007923    0.015321    0.020870    0.015113   -0.004331   -0.016775   -0.000539    0.015462   -0.004941   -0.010925    0.013820   -0.005163   -0.005516    0.012091   -0.013792    0.012505   -0.010317    0.008586   -0.007951    0.008586   -0.010317    0.012505   -0.013792    0.012091   -0.005516   -0.005163    0.013820   -0.010925   -0.004941    0.015462   -0.000539   -0.016775   -0.004331    0.015113    0.020870    0.015321    0.007923    0.003177    0.001038    0.000285    0.000067    0.000014    0.000002    0.000000
   17.300000     0.000000    0.000016    0.000079    0.000329    0.001175    0.003520    0.008562    0.016055    0.020922    0.013689   -0.006275   -0.016478    0.001759    0.015027   -0.007157   -0.009051    0.014298   -0.007463   -0.002999    0.010529   -0.013524    0.013322   -0.011843    0.010481   -0.009957    0.010481   -0.011843    0.013322   -0.013524    0.010529   -0.002999   -0.007463    0.014298   -0.009051   -0.007157    0.015027    0.001759   -0.016478   -0.006275    0.013689    0.020922    0.016055    0.008562    0.003520    0.001175    0.000329    0.000079    0.000017    0.000003    0.000000
   17.400000     0.000000    0.000019    0.000093    0.000379    0.001328    0.003890    0.009226    0.016762    0.020854    0.012138   -0.008122   -0.015898    0.004007    0.014238   -0.009170   -0.006925    0.014327   -0.009501   -0.000393    0.008593   -0.012748    0.013622   -0.012896    0.011949   -0.011555    0.011949   -0.012896    0.013622   -0.012748    0.008593   -0.000393   -0.009501    0.014327   -0.006925   -0.009170    0.014238    0.004007   -0.015898   -0.008122    0.012138    0.020854    0.016762    0.009226    0.003890    0.001328    0.000379    0.000093    0.000020    0.000004    0.000000
   17.500000     0.000000    0.000023    0.000108    0.000436    0.001497    0.004288    0.009911    0.017435    0.020657    0.010472   -0.009844   -0.015041    0.006159    0.013114   -0.010927   -0.004609    0.013905   -0.011210    0.002212    0.006355   -0.011497    0.013394   -0.013437    0.012936   -0.012685    0.012936   -0.013437    0.013394   -0.011497    0.006355    0.002212   -0.011210    0.013905   -0.004609   -0.010927    0.013114    0.006159   -0.015041   -0.009844    0.010472    0.020657    0.017435    0.009911    0.004288    0.001497    0.000436    0.000109    0.000023    0.000004    0.000000
   17.600000     0.000000    0.000027    0.000127    0.000500    0.001683    0.004715    0.010616    0.018064    0.020326    0.008704   -0.011415   -0.013920    0.008168    0.011680   -0.012382   -0.002172    0.013049   -0.012535    0.004725    0.003897   -0.009819    0.012650   -0.013447    0.013404   -0.013304    0.013404   -0.013447    0.012650   -0.009819    0.003897    0.004725   -0.012535    0.013049   -0.002172   -0.012382    0.011680    0.008168   -0.013920   -0.011415    0.008704    0.020326    0.018064    0.010616    0.004715    0.001683    0.000500    0.000127    0.000028    0.000005    0.000000
   17.700000     0.000000    0.000032    0.000148    0.000572    0.001887    0.005170    0.011336    0.018642    0.019857    0.006852   -0.012810   -0.012555    0.009993    0.009971   -0.013495    0.000315    0.011785   -0.013433    0.007058    0.001310   -0.007781    0.011423   -0.012930    0.013339   -0.013390    0.013339   -0.012930    0.011423   -0.007781    0.001310    0.007058   -0.013433    0.011785    0.000315   -0.013495    0.009971    0.009993   -0.012555   -0.012810    0.006852    0.019857    0.018642    0.011336    0.005170    0.001887    0.000572    0.000148    0.000033    0.000006    0.000000
   17.800000     0.000000    0.000038    0.000172    0.000653    0.002111    0.005653    0.012067    0.019159    0.019245    0.004933   -0.014006   -0.010966    0.011591    0.008028   -0.014235    0.002778    0.010156   -0.013876    0.009129   -0.001309   -0.005461    0.009761   -0.011908    0.012746   -0.012944    0.012746   -0.011908    0.009761   -0.005461   -0.001309    0.009129   -0.013876    0.010156    0.002778   -0.014235    0.008028    0.011591   -0.010966   -0.014006    0.004933    0.019245    0.019159    0.012067    0.005653    0.002111    0.000654    0.000172    0.000039    0.000008    0.000000
   17.900000     0.000000    0.000045    0.000199    0.000744    0.002356    0.006166    0.012806    0.019606    0.018490    0.002969   -0.014982   -0.009183    0.012929    0.005899   -0.014584    0.005146    0.008213   -0.013849    0.010866   -0.003866   -0.002947    0.007731   -0.010425    0.011650   -0.011986    0.011650   -0.010425    0.007731   -0.002947   -0.003866    0.010866   -0.013849    0.008213    0.005146   -0.014584    0.005899    0.012929   -0.009183   -0.014982    0.002969    0.018490    0.019606    0.012806    0.006166    0.002356    0.000744    0.000200    0.000046    0.000009    0.000000
   18.000000     0.000000    0.000053    0.000231    0.000846    0.002623    0.006706    0.013545    0.019974    0.017591    0.000980   -0.015722   -0.007237    0.013976    0.003635   -0.014532    0.007347    0.006020   -0.013355    0.012211   -0.006267   -0.000336    0.005414   -0.008540    0.010099   -0.010557    0.010099   -0.008540    0.005414   -0.000336   -0.006267    0.012211   -0.013355    0.006020    0.007347   -0.014532    0.003635    0.013976   -0.007237   -0.015722    0.000980    0.017591    0.019974    0.013545    0.006706    0.002623    0.000846    0.000231    0.000055    0.000011    0.000000
   18.100000     0.000000    0.000062    0.000267    0.000959    0.002913    0.007275    0.014281    0.020253    0.016550   -0.001010   -0.016209   -0.005164    0.014708    0.001293   -0.014080    0.009317    0.003647   -0.012414    0.013116   -0.008425    0.002273    0.002901   -0.006331    0.008157   -0.008716    0.008157   -0.006331    0.002901    0.002273   -0.008425    0.013116   -0.012414    0.003647    0.009317   -0.014080    0.001293    0.014708   -0.005164   -0.016209   -0.001010    0.016550    0.020253    0.014281    0.007275    0.002913    0.000959    0.000267    0.000064    0.000013    0.000000
   18.200000     0.000000    0.000072    0.000307    0.001085    0.003227    0.007869    0.015006    0.020436    0.015370   -0.002976   -0.016435   -0.003003    0.015108   -0.001068   -0.013241    0.010997    0.001170   -0.011058    0.013551   -0.010261    0.004781    0.000289   -0.003885    0.005901   -0.006538    0.005901   -0.003885    0.000289    0.004781   -0.010261    0.013551   -0.011058    0.001170    0.010997   -0.013241   -0.001068    0.015108   -0.003003   -0.016435   -0.002976    0.015370    0.020436    0.015006    0.007869    0.003227    0.001085    0.000308    0.000075    0.000016    0.000000
   18.300000     0.000000    0.000085    0.000354    0.001224    0.003566    0.008489    0.015714    0.020514    0.014058   -0.004893   -0.016392   -0.000795    0.015166   -0.003389   -0.012039    0.012337   -0.001331   -0.009334    0.013504   -0.011710    0.007095   -0.002319   -0.001300    0.003425   -0.004112    0.003425   -0.001300   -0.002319    0.007095   -0.011710    0.013504   -0.009334   -0.001331    0.012337   -0.012039   -0.003389    0.015166   -0.000795   -0.016392   -0.004893    0.014058    0.020514    0.015714    0.008489    0.003566    0.001224    0.000354    0.000088    0.000019    0.000000
   18.400000     0.000000    0.000099    0.000406    0.001378    0.003931    0.009131    0.016398    0.020480    0.012621   -0.006736   -0.016078    0.001416    0.014879   -0.005612   -0.010507    0.013298   -0.003775   -0.007303    0.012978   -0.012721    0.009128   -0.004824    0.001322    0.000826   -0.001537    0.000826    0.001322   -0.004824    0.009128   -0.012721    0.012978   -0.007303   -0.003775    0.013298   -0.010507   -0.005612    0.014879    0.001416   -0.016078   -0.006736    0.012621    0.020480    0.016398    0.009131    0.003931    0.001379    0.000407    0.000103    0.000022    0.000000
   18.500000     0.000000    0.000115    0.000465    0.001548    0.004322    0.009795    0.017050    0.020326    0.011069   -0.008478   -0.015497    0.003587    0.014253   -0.007678   -0.008690    0.013851   -0.006085   -0.005034    0.011994   -0.013257    0.010804   -0.007128    0.003878   -0.001792    0.001086   -0.001792    0.003878   -0.007128    0.010804   -0.013257    0.011994   -0.005034   -0.006085    0.013851   -0.008690   -0.007678    0.014253    0.003587   -0.015497   -0.008478    0.011069    0.020326    0.017050    0.009795    0.004322    0.001549    0.000466    0.000120    0.000026    0.000000
   18.600000     0.000000    0.000133    0.000531    0.001735    0.004741    0.010476    0.017662    0.020047    0.009414   -0.010096   -0.014655    0.005674    0.013302   -0.009536   -0.006637    0.013980   -0.008185   -0.002607    0.010588   -0.013301    0.012061   -0.009144    0.006268   -0.004325    0.003652   -0.004325    0.006268   -0.009144    0.012061   -0.013301    0.010588   -0.002607   -0.008185    0.013980   -0.006637   -0.009536    0.013302    0.005674   -0.014655   -0.010096    0.009414    0.020047    0.017662    0.010476    0.004741    0.001735    0.000532    0.000140    0.000031    0.000000
   18.700000     0.000000    0.000154    0.000605    0.001940    0.005186    0.011171    0.018226    0.019638    0.007671   -0.011564   -0.013564    0.007634    0.012047   -0.011137   -0.004407    0.013682   -0.010008   -0.000103    0.008812   -0.012855    0.012854   -0.010795    0.008398   -0.006672    0.006059   -0.006672    0.008398   -0.010795    0.012854   -0.012855    0.008812   -0.000103   -0.010008    0.013682   -0.004407   -0.011137    0.012047    0.007634   -0.013564   -0.011564    0.007671    0.019638    0.018226    0.011171    0.005186    0.001940    0.000606    0.000162    0.000036    0.000000
   18.800000     0.000000    0.000179    0.000688    0.002164    0.005659    0.011877    0.018734    0.019095    0.005855   -0.012859   -0.012242    0.009427    0.010516   -0.012440   -0.002065    0.012968   -0.011496    0.002391    0.006731   -0.011936    0.013155   -0.012019    0.010188   -0.008743    0.008212   -0.008743    0.010188   -0.012019    0.013155   -0.011936    0.006731    0.002391   -0.011496    0.012968   -0.002065   -0.012440    0.010516    0.009427   -0.012242   -0.012859    0.005855    0.019095    0.018734    0.011877    0.005659    0.002164    0.000690    0.000188    0.000043    0.000000
   18.900000     0.000000    0.000206    0.000781    0.002408    0.006159    0.012590    0.019176    0.018416    0.003985   -0.013962   -0.010710    0.011014    0.008746   -0.013410    0.000325    0.011860   -0.012602    0.004790    0.004421   -0.010581    0.012955   -0.012771    0.011567   -0.010455    0.010027   -0.010455    0.011567   -0.012771    0.012955   -0.010581    0.004421    0.004790   -0.012602    0.011860    0.000325   -0.013410    0.008746    0.011014   -0.010710   -0.013962    0.003985    0.018416    0.019176    0.012590    0.006159    0.002409    0.000783    0.000217    0.000050    0.000000
   19.000000     0.000000    0.000237    0.000884    0.002674    0.006686    0.013303    0.019546    0.017601    0.002079   -0.014853   -0.008993    0.012361    0.006777   -0.014022    0.002692    0.010392   -0.013290    0.007012    0.001965   -0.008842    0.012264   -0.013024    0.012484   -0.011745    0.011433   -0.011745    0.012484   -0.013024    0.012264   -0.008842    0.001965    0.007012   -0.013290    0.010392    0.002692   -0.014022    0.006777    0.012361   -0.008993   -0.014853    0.002079    0.017601    0.019546    0.013303    0.006686    0.002674    0.000887    0.000250    0.000059    0.000000
   19.100000     0.000000    0.000272    0.000999    0.002961    0.007239    0.014014    0.019833    0.016650    0.000160   -0.015516   -0.007121    0.013440    0.004656   -0.014259    0.004969    0.008612   -0.013540    0.008981   -0.000549   -0.006785    0.011111   -0.012770    0.012905   -0.012561    0.012378   -0.012561    0.012905   -0.012770    0.011111   -0.006785   -0.000549    0.008981   -0.013540    0.008612    0.004969   -0.014259    0.004656    0.013440   -0.007121   -0.015516    0.000160    0.016650    0.019833    0.014014    0.007239    0.002962    0.001002    0.000288    0.000069    0.000000
   19.200000     0.000000    0.000312    0.001126    0.003272    0.007817    0.014714    0.020030    0.015566   -0.001751   -0.015939   -0.005129    0.014225    0.002434   -0.014116    0.007091    0.006575   -0.013344    0.010630   -0.003029   -0.004487    0.009541   -0.012022    0.012816   -0.012876    0.012826   -0.012876    0.012816   -0.012022    0.009541   -0.004487   -0.003029    0.010630   -0.013344    0.006575    0.007091   -0.014116    0.002434    0.014225   -0.005129   -0.015939   -0.001751    0.015566    0.020030    0.014714    0.007817    0.003273    0.001130    0.000330    0.000080    0.000000
   19.300000     0.000000    0.000357    0.001266    0.003607    0.008418    0.015399    0.020130    0.014354   -0.003631   -0.016112   -0.003051    0.014700    0.000165   -0.013596    0.008996    0.004344   -0.012711    0.011904   -0.005388   -0.002034    0.007616   -0.010812    0.012224   -0.012678    0.012761   -0.012678    0.012224   -0.010812    0.007616   -0.002034   -0.005388    0.011904   -0.012711    0.004344    0.008996   -0.013596    0.000165    0.014700   -0.003051   -0.016112   -0.003631    0.014354    0.020130    0.015399    0.008418    0.003608    0.001271    0.000378    0.000093    0.000000
   19.400000     0.000000    0.000407    0.001421    0.003966    0.009041    0.016061    0.020124    0.013020   -0.005456   -0.016030   -0.000926    0.014853   -0.002096   -0.012714    0.010629    0.001989   -0.011662    0.012760   -0.007542    0.000481    0.005411   -0.009189    0.011154   -0.011978    0.012189   -0.011978    0.011154   -0.009189    0.005411    0.000481   -0.007542    0.012760   -0.011662    0.001989    0.010629   -0.012714   -0.002096    0.014853   -0.000926   -0.016030   -0.005456    0.013020    0.020124    0.016061    0.009041    0.003967    0.001426    0.000432    0.000108    0.000000
   19.500000     0.000000    0.000464    0.001591    0.004351    0.009684    0.016694    0.020007    0.011572   -0.007201   -0.015692    0.001206    0.014678   -0.004295   -0.011493    0.011944   -0.000416   -0.010233    0.013171   -0.009413    0.002965    0.003012   -0.007217    0.009651   -0.010807    0.011136   -0.010807    0.009651   -0.007217    0.003012    0.002965   -0.009413    0.013171   -0.010233   -0.000416    0.011944   -0.011493   -0.004295    0.014678    0.001206   -0.015692   -0.007201    0.011572    0.020007    0.016694    0.009684    0.004352    0.001597    0.000493    0.000125    0.000000
   19.600000     0.000000    0.000527    0.001777    0.004761    0.010343    0.017289    0.019773    0.010021   -0.008844   -0.015100    0.003303    0.014180   -0.006375   -0.009966    0.012901   -0.002795   -0.008473    0.013122   -0.010935    0.005327    0.000510   -0.004975    0.007776   -0.009214    0.009645   -0.009214    0.007776   -0.004975    0.000510    0.005327   -0.010935    0.013122   -0.008473   -0.002795    0.012901   -0.009966   -0.006375    0.014180    0.003303   -0.015100   -0.008844    0.010021    0.019773    0.017289    0.010343    0.004763    0.001785    0.000561    0.000145    0.000000
   19.700000     0.000000    0.000597    0.001981    0.005198    0.011016    0.017840    0.019416    0.008379   -0.010361   -0.014262    0.005325    0.013368   -0.008287   -0.008175    0.013473   -0.005075   -0.006441    0.012619   -0.012055    0.007478   -0.001999   -0.002551    0.005604   -0.007262    0.007778   -0.007262    0.005604   -0.002551   -0.001999    0.007478   -0.012055    0.012619   -0.006441   -0.005075    0.013473   -0.008175   -0.008287    0.013368    0.005325   -0.014262   -0.010361    0.008379    0.019416    0.017840    0.011016    0.005199    0.001990    0.000638    0.000167    0.000000
   19.800000     0.000000    0.000675    0.002203    0.005660    0.011698    0.018339    0.018934    0.006661   -0.011730   -0.013189    0.007232    0.012260   -0.009981   -0.006169    0.013645   -0.007183   -0.004205    0.011679   -0.012735    0.009340   -0.004418   -0.000041    0.003223   -0.005033    0.005611   -0.005033    0.003223   -0.000041   -0.004418    0.009340   -0.012735    0.011679   -0.004205   -0.007183    0.013645   -0.006169   -0.009981    0.012260    0.007232   -0.013189   -0.011730    0.006661    0.018934    0.018339    0.011699    0.005662    0.002214    0.000723    0.000193    0.000000
   19.900000     0.000000    0.000762    0.002444    0.006148    0.012387    0.018777    0.018322    0.004881   -0.012930   -0.011898    0.008985    0.010880   -0.011415   -0.004004    0.013411   -0.009054   -0.001841    0.010338   -0.012951    0.010845   -0.006657    0.002459    0.000727   -0.002616    0.003232   -0.002616    0.000727    0.002459   -0.006657    0.010845   -0.012951    0.010338   -0.001841   -0.009054    0.013411   -0.004004   -0.011415    0.010880    0.008985   -0.011898   -0.012930    0.004881    0.018322    0.018777    0.012388    0.006151    0.002457    0.000818    0.000222    0.000000
   20.000000     0.000000    0.000858    0.002706    0.006662    0.013078    0.019146    0.017581    0.003057   -0.013941   -0.010409    0.010548    0.009258   -0.012553   -0.001739    0.012779   -0.010628    0.000573    0.008643   -0.012698    0.011938   -0.008631    0.004850   -0.001786   -0.000106    0.000737   -0.000106   -0.001786    0.004850   -0.008631    0.011938   -0.012698    0.008643    0.000573   -0.010628    0.012779   -0.001739   -0.012553    0.009258    0.010548   -0.010409   -0.013941    0.003057    0.017581    0.019146    0.013078    0.006665    0.002721    0.000923    0.000254    0.000000
